0,5982e893caffd9cf0955a8b5,2017-08-03T09:10:43.977Z,973.6,871.8,7.6,43.4,1063.1,1329.5,1243.2,1042.8,17:10,3455.5800000000004,3647.8199999999997,106.08.03(四)17:10
0,5982f6c5caffd9cf0955a8bf,2017-08-03T10:11:17.715Z,961.9,880.9,7.5,45.0,1065.0,1307.3,1229.4,1030.6,18:10,3455.5800000000004,3647.8199999999997,106.08.03(四)18:10
0,598304b7caffd9cf0955a8c9,2017-08-03T11:10:47.325Z,1022.4,900.3,10.5,47.5,1056.8,1303.1,1214.2,1053.0,19:10,3455.5800000000004,3647.8199999999997,106.08.03(四)19:10
0,598312cdcaffd9cf0955a8d3,2017-08-03T12:10:53.891Z,966.1,882.0,8.0,47.2,1060.1,1282.0,1229.0,1051.9,20:10,3455.5800000000004,3647.8199999999997,106.08.03(四)20:10
0,598320dbcaffd9cf0955a8dd,2017-08-03T13:10:51.814Z,915.9,843.2,7.8,47.6,1034.6,1235.0,1190.4,1022.8,21:10,3455.5800000000004,3647.8199999999997,106.08.03(四)21:10
0,59832ee5caffd9cf0955a8e7,2017-08-03T14:10:45.031Z,923.9,810.6,10.0,44.6,1014.6,1170.8,1087.0,1009.6,22:10,3455.5800000000004,3647.8199999999997,106.08.03(四)22:10
0,59833cf2caffd9cf0955a8f1,2017-08-03T15:10:42.886Z,917.9,810.6,9.9,43.3,1007.8,1145.1,1041.9,978.6,23:10,3455.5800000000004,3647.8199999999997,106.08.03(四)23:10
0,59834b08caffd9cf0955a8fb,2017-08-03T16:10:48.747Z,922.1,762.3,10.0,40.2,883.4,1063.3,985.9,935.6,00:10,3500.0,3654.9,106.08.04(五)00:10
0,59835913caffd9cf0955a905,2017-08-03T17:10:43.253Z,795.1,727.6,9.2,37.7,858.0,1002.1,993.6,888.6,01:10,3500.0,3654.9,106.08.04(五)01:10
0,59836723caffd9cf0955a90f,2017-08-03T18:10:43.099Z,713.8,715.4,9.2,35.5,834.0,949.0,1004.2,861.3,02:10,3500.0,3654.9,106.08.04(五)02:10
0,59837537caffd9cf0955a919,2017-08-03T19:10:47.567Z,704.0,687.1,8.8,33.9,789.5,914.4,966.4,833.2,03:10,3500.0,3654.9,106.08.04(五)03:10
0,59838343caffd9cf0955a923,2017-08-03T20:10:43.197Z,675.9,698.5,9.1,34.0,785.3,886.3,982.1,833.7,04:10,3500.0,3654.9,106.08.04(五)04:10
0,59839152caffd9cf0955a92d,2017-08-03T21:10:42.907Z,675.5,675.9,9.0,33.4,741.7,854.9,955.1,817.2,05:10,3500.0,3654.9,106.08.04(五)05:10
0,59839f63caffd9cf0955a937,2017-08-03T22:10:43.607Z,683.9,678.0,9.1,32.5,738.1,868.4,967.9,820.2,06:10,3500.0,3654.9,106.08.04(五)06:10
0,5983ad9bcaffd9cf0955a941,2017-08-03T23:11:23.505Z,677.8,696.8,9.1,34.6,789.5,943.2,1047.0,848.8,07:10,3500.0,3654.88,106.08.04(五)07:10
0,5983bb83caffd9cf0955a94b,2017-08-04T00:10:43.027Z,855.3,801.6,9.0,38.6,886.8,1120.9,1184.7,974.6,08:10,3500.0,3654.88,106.08.04(五)08:10
0,5983c992caffd9cf0955a955,2017-08-04T01:10:42.947Z,953.6,874.3,9.1,42.4,1014.1,1269.8,1252.7,1043.1,09:10,3500.0,3654.88,106.08.04(五)09:10
0,5983d7d2caffd9cf0955a95f,2017-08-04T02:11:30.905Z,896.3,859.4,9.3,43.8,1066.8,1317.7,1305.2,1056.7,10:10,3500.0,3601.6099999999997,106.08.04(五)10:10
0,5983e5dfcaffd9cf0955a969,2017-08-04T03:11:27.214Z,987.4,887.5,9.5,46.7,1083.9,1376.2,1321.5,1091.9,11:10,3500.0,3601.6099999999997,106.08.04(五)11:10
0,5983f4aacaffd9cf0955a973,2017-08-04T04:14:34.983Z,891.2,836.2,9.7,46.2,1068.9,1350.6,1306.2,1043.0,12:10,3500.0,3601.6099999999997,106.08.04(五)12:10
0,59840249caffd9cf0955a97d,2017-08-04T05:12:41.003Z,1004.8,892.2,11.6,45.3,1079.3,1386.5,1305.2,1077.0,13:10,3500.0,3601.6099999999997,106.08.04(五)13:10
0,59841068caffd9cf0955a987,2017-08-04T06:12:56.020Z,1024.9,906.4,11.6,45.1,1087.6,1402.3,1313.6,1084.0,14:10,3500.0,3601.6099999999997,106.08.04(五)14:10
0,59841e02caffd9cf0955a991,2017-08-04T07:10:58.723Z,1005.8,900.2,11.7,44.8,1082.8,1376.4,1293.7,1072.6,15:10,3500.0,3601.6099999999997,106.08.04(五)15:10
0,59842c14caffd9cf0955a99b,2017-08-04T08:11:00.538Z,994.9,889.6,11.7,45.0,1068.3,1359.6,1280.7,1061.3,16:10,3471.7,3615.45,106.08.04(五)16:10
0,59843a9ecaffd9cf0955a9a5,2017-08-04T09:13:02.982Z,949.2,860.0,9.5,43.9,1061.9,1297.8,1230.3,1049.2,17:10,3471.7,3615.45,106.08.04(五)17:10
0,598448bbcaffd9cf0955a9af,2017-08-04T10:13:15.104Z,944.6,858.3,9.3,44.6,1064.2,1282.2,1204.5,1037.6,18:10,3471.7,3615.45,106.08.04(五)18:10
0,59845639caffd9cf0955a9b9,2017-08-04T11:10:49.522Z,991.4,873.0,9.3,49.1,1064.0,1294.8,1206.1,1053.9,19:10,3471.7,3615.45,106.08.04(五)19:10
0,59846448caffd9cf0955a9c3,2017-08-04T12:10:48.600Z,956.6,868.5,9.3,48.8,1070.0,1267.2,1191.9,1043.2,20:10,3471.7,3615.45,106.08.04(五)20:10
0,59847289caffd9cf0955a9cd,2017-08-04T13:11:37.025Z,897.8,834.0,9.3,48.9,1066.2,1232.8,1171.3,1029.0,21:10,3471.7,3615.45,106.08.04(五)21:10
0,59848064caffd9cf0955a9d7,2017-08-04T14:10:44.920Z,903.3,802.1,9.4,46.7,1025.5,1182.6,1108.8,1015.6,22:10,3471.7,3615.45,106.08.04(五)22:10
0,59848e73caffd9cf0955a9e1,2017-08-04T15:10:43.564Z,907.3,791.9,9.4,45.4,1002.3,1153.6,1072.5,1000.6,23:10,3471.7,3615.45,106.08.04(五)23:10
0,59849c82caffd9cf0955a9eb,2017-08-04T16:10:42.360Z,896.7,762.9,7.8,42.5,873.6,1080.6,1074.9,966.9,00:10,3100.0,3334.6,106.08.05(六)00:10
0,5984aa9bcaffd9cf0955a9f5,2017-08-04T17:10:51.857Z,798.4,746.5,7.8,39.9,858.0,999.9,1036.5,914.4,01:10,3100.0,3334.6,106.08.05(六)01:10
0,5984b8a6caffd9cf0955a9ff,2017-08-04T18:10:46.241Z,729.5,709.8,8.0,38.3,848.8,950.2,1010.8,898.9,02:10,3100.0,3334.6,106.08.05(六)02:10
0,5984c6b2caffd9cf0955aa09,2017-08-04T19:10:42.232Z,677.4,692.9,7.6,37.6,851.7,914.1,986.4,878.5,03:10,3100.0,3334.6,106.08.05(六)03:10
0,5984d4c5caffd9cf0955aa13,2017-08-04T20:10:45.424Z,653.0,673.8,7.7,36.7,818.4,880.9,974.2,862.0,04:10,3100.0,3334.6,106.08.05(六)04:10
0,5984e2ddcaffd9cf0955aa1d,2017-08-04T21:10:53.035Z,630.2,669.3,7.8,35.7,780.6,865.2,1004.3,852.8,05:10,3100.0,3334.6,106.08.05(六)05:10
0,5984f0e3caffd9cf0955aa27,2017-08-04T22:10:43.224Z,623.8,656.4,8.0,33.9,750.2,847.7,982.2,826.1,06:10,3100.0,3334.6,106.08.05(六)06:10
0,5984fef3caffd9cf0955aa31,2017-08-04T23:10:43.131Z,627.2,671.6,7.6,35.1,779.5,883.2,1015.6,839.9,07:10,3100.0,3334.6,106.08.05(六)07:10
0,59850d03caffd9cf0955aa3b,2017-08-05T00:10:43.243Z,773.7,709.6,7.6,37.7,766.6,945.2,1022.6,877.8,08:10,3100.0,3334.6,106.08.05(六)08:10
0,59851b12caffd9cf0955aa45,2017-08-05T01:10:42.829Z,878.8,740.3,8.9,40.2,788.5,1021.5,1055.6,929.8,09:10,3100.0,3334.6,106.08.05(六)09:10
0,59852923caffd9cf0955aa4f,2017-08-05T02:10:43.090Z,920.3,771.5,8.9,41.9,785.8,1085.8,1114.4,930.2,10:10,3100.0,3334.6,106.08.05(六)10:10
0,59853739caffd9cf0955aa59,2017-08-05T03:10:49.538Z,954.1,797.6,9.9,46.5,847.8,1157.4,1178.3,988.6,11:10,3100.0,3334.6,106.08.05(六)11:10
0,59854547caffd9cf0955aa63,2017-08-05T04:10:47.422Z,948.9,767.5,10.0,46.9,851.7,1178.0,1177.6,995.7,12:10,3100.0,3334.6,106.08.05(六)12:10
0,59855351caffd9cf0955aa6d,2017-08-05T05:10:41.965Z,991.9,810.0,12.0,48.2,894.1,1213.6,1182.5,1008.8,13:10,3100.0,3334.6,106.08.05(六)13:10
0,59856162caffd9cf0955aa77,2017-08-05T06:10:42.145Z,1025.1,820.6,11.9,46.9,904.1,1225.6,1183.6,1031.7,14:10,3100.0,3334.6,106.08.05(六)14:10
0,59856f73caffd9cf0955aa81,2017-08-05T07:10:43.173Z,991.2,814.5,12.0,45.7,908.0,1217.2,1184.0,1017.9,15:10,3100.0,3334.6,106.08.05(六)15:10
0,59857dc8caffd9cf0955aa8b,2017-08-05T08:11:52.101Z,950.0,800.1,9.6,47.3,917.1,1199.1,1172.8,1003.0,16:10,3157.52,3361.55,106.08.05(六)16:10
0,59858b9dcaffd9cf0955aa95,2017-08-05T09:10:53.758Z,880.0,778.2,8.2,46.1,931.4,1167.5,1142.8,970.6,17:10,3157.52,3361.55,106.08.05(六)17:10
0,598599a1caffd9cf0955aa9f,2017-08-05T10:10:41.628Z,867.3,761.2,8.0,47.3,926.2,1153.6,1124.7,964.1,18:10,3157.52,3361.55,106.08.05(六)18:10
0,5985a7b1caffd9cf0955aaa9,2017-08-05T11:10:41.930Z,967.8,815.7,7.8,49.3,946.4,1192.9,1141.2,1005.3,19:10,3157.52,3361.55,106.08.05(六)19:10
0,5985b5c5caffd9cf0955aab3,2017-08-05T12:10:45.057Z,960.4,804.0,8.3,50.8,945.6,1193.5,1132.5,998.6,20:10,3157.52,3361.55,106.08.05(六)20:10
0,5985c3d1caffd9cf0955aabd,2017-08-05T13:10:41.369Z,929.6,806.6,11.6,50.2,962.0,1194.8,1152.4,1004.1,21:10,3157.52,3361.55,106.08.05(六)21:10
0,5985d1e2caffd9cf0955aac7,2017-08-05T14:10:42.754Z,889.8,789.0,11.5,48.6,949.5,1151.7,1133.9,995.4,22:10,3157.52,3361.55,106.08.05(六)22:10
0,5985dff4caffd9cf0955aad1,2017-08-05T15:10:44.882Z,874.3,789.0,11.9,47.0,957.3,1119.4,1090.1,978.2,23:10,3157.52,3361.55,106.08.05(六)23:10
0,5985ee07caffd9cf0955aadb,2017-08-05T16:10:47.910Z,823.0,757.4,8.6,44.4,913.7,1065.1,1058.3,936.7,00:10,3000.0,3239.5,106.08.06(日)00:10
0,5985fc12caffd9cf0955aae4,2017-08-05T17:10:42.104Z,726.3,722.3,8.3,42.9,901.3,1010.7,1047.6,907.7,01:10,3000.0,3239.5,106.08.06(日)01:10
0,59860a46caffd9cf0955aaee,2017-08-05T18:11:18.818Z,672.8,687.1,8.5,41.3,900.4,953.7,986.8,886.5,02:10,3000.0,3239.5,106.08.06(日)02:10
0,5986183acaffd9cf0955aaf8,2017-08-05T19:10:50.482Z,648.1,686.1,8.2,40.2,862.7,914.4,977.1,855.4,03:10,3000.0,3239.5,106.08.06(日)03:10
0,59862641caffd9cf0955ab02,2017-08-05T20:10:41.698Z,587.3,674.0,8.4,37.8,846.4,873.9,962.4,818.7,04:10,3000.0,3239.5,106.08.06(日)04:10
0,59863457caffd9cf0955ab0c,2017-08-05T21:10:47.566Z,550.8,659.2,8.6,38.0,820.4,853.0,985.4,815.1,05:10,3000.0,3239.5,106.08.06(日)05:10
0,5986428acaffd9cf0955ab16,2017-08-05T22:11:22.470Z,543.0,646.0,8.6,35.5,783.5,834.0,971.8,791.3,06:10,3050.0,3236.2,106.08.06(日)06:10
0,59865071caffd9cf0955ab20,2017-08-05T23:10:41.984Z,547.7,628.3,8.1,38.0,803.4,862.3,987.8,818.4,07:10,3050.0,3236.2,106.08.06(日)07:10
0,59865e81caffd9cf0955ab2a,2017-08-06T00:10:41.902Z,607.8,642.6,8.2,39.4,807.6,902.0,985.8,825.5,08:10,3050.0,3236.2,106.08.06(日)08:10
0,59866c91caffd9cf0955ab34,2017-08-06T01:10:41.730Z,712.3,661.8,8.4,40.8,794.1,951.2,996.3,857.3,09,3050.0,3236.2,106.08.06(日)09:10
0,59867ab3caffd9cf0955ab3e,2017-08-06T02:10:59.908Z,819.9,685.7,9.3,42.6,800.9,1024.7,993.9,871.1,10:10,3050.0,3236.2,106.08.06(日)10:10
0,598688d2caffd9cf0955ab48,2017-08-06T03:11:14.023Z,846.2,712.0,9.3,45.0,850.2,1076.6,1039.4,911.5,11:10,3050.0,3236.2,106.08.06(日)11:10
0,598696d3caffd9cf0955ab52,2017-08-06T04:10:59.351Z,865.5,708.5,9.3,46.5,894.2,1129.5,1059.0,943.5,12:10,3050.0,3236.2,106.08.06(日)12:10
0,5986a4d4caffd9cf0955ab5c,2017-08-06T05:10:44.771Z,865.5,725.7,9.1,47.2,891.7,1156.5,1113.6,950.5,13:10,3050.0,3236.2,106.08.06(日)13:10
0,5986b2e2caffd9cf0955ab66,2017-08-06T06:10:42.705Z,883.0,732.9,9.4,48.0,897.4,1153.3,1108.9,964.5,14:10,3050.0,3236.2,106.08.06(日)14:10
0,5986c0f1caffd9cf0955ab70,2017-08-06T07:10:41.407Z,883.6,733.3,9.4,46.9,855.4,1153.3,1126.6,941.5,15:10,3050.0,3236.2,106.08.06(日)15:10
0,5986cf01caffd9cf0955ab7a,2017-08-06T08:10:41.368Z,863.8,742.6,9.4,45.7,864.4,1135.6,1115.6,929.4,16:10,3050.0,3236.2,106.08.06(日)16:10
0,5986dd13caffd9cf0955ab84,2017-08-06T09:10:43.772Z,856.8,724.8,9.1,44.8,893.4,1141.3,1081.4,929.8,17:10,3050.0,3236.2,106.08.06(日)17:10
0,5986eb2acaffd9cf0955ab8e,2017-08-06T10:10:50.233Z,879.5,720.2,9.2,46.0,887.0,1152.6,1075.3,932.3,18:10,3050.0,3236.2,106.08.06(日)18:10
0,5986f931caffd9cf0955ab98,2017-08-06T11:10:41.232Z,963.1,769.2,9.3,48.7,869.9,1172.2,1114.9,967.1,19:10,3050.0,3236.2,106.08.06(日)19:10
0,59870740caffd9cf0955aba2,2017-08-06T12:10:40.751Z,967.9,779.8,9.4,50.1,890.8,1182.8,1108.0,963.3,20:10,3050.0,3236.2,106.08.06(日)20:10
0,59871554caffd9cf0955abac,2017-08-06T13:10:44.530Z,1014.4,789.0,11.7,49.1,899.9,1204.3,1110.0,993.6,21:10,3050.0,3236.2,106.08.06(日)21:10
0,5987236dcaffd9cf0955abb6,2017-08-06T14:10:53.904Z,961.0,800.2,11.8,47.8,911.9,1164.8,1116.6,988.4,22:10,3050.0,3236.2,106.08.06(日)22:10
0,59873182caffd9cf0955abc0,2017-08-06T15:10:58.473Z,902.8,762.0,9.2,47.3,903.5,1143.2,1107.1,970.2,23:10,3067.52,3262.8900000000003,106.08.06(日)23:10
0,59873f84caffd9cf0955abca,2017-08-06T16:10:44.418Z,803.8,735.7,7.1,44.1,912.4,1054.6,1051.6,940.4,00:10,3560.0,3666.4,106.08.07(一)00:10
0,59874dd7caffd9cf0955abd4,2017-08-06T17:11:51.640Z,742.8,706.7,7.1,41.6,880.2,994.7,1012.5,899.7,01:10,3560.0,3666.55,106.08.07(一)01:10
0,59875ba0caffd9cf0955abde,2017-08-06T18:10:40.768Z,717.4,666.9,7.1,40.4,796.7,962.9,1027.0,877.9,02:10,3560.0,3666.55,106.08.07(一)02:10
0,598769c7caffd9cf0955abe8,2017-08-06T19:11:03.992Z,718.2,671.7,7.2,39.2,744.1,912.1,1002.7,849.0,03:10,3560.0,3666.55,106.08.07(一)03:10
0,598777c0caffd9cf0955abf2,2017-08-06T20:10:40.956Z,687.4,648.1,8.4,38.0,728.0,886.2,980.4,832.0,04:10,3560.0,3666.55,106.08.07(一)04:10
0,598785decaffd9cf0955abfc,2017-08-06T21:10:54.747Z,668.4,640.9,8.9,37.2,706.1,866.1,984.3,823.5,05:10,3560.0,3666.45,106.08.07(一)05:10
0,598793e0caffd9cf0955ac06,2017-08-06T22:10:40.829Z,664.4,634.0,9.0,36.0,695.8,861.9,973.4,810.6,06:10,3560.0,3666.45,106.08.07(一)06:10
0,5987a25bcaffd9cf0955ac10,2017-08-06T23:12:27.987Z,687.3,656.5,9.1,37.4,712.7,940.5,1069.3,844.1,07:10,3560.0,3666.45,106.08.07(一)07:10
0,5987b006caffd9cf0955ac1a,2017-08-07T00:10:46.724Z,869.9,811.2,8.9,42.0,874.4,1140.8,1218.6,977.8,08:10,3560.0,3666.45,106.08.07(一)08:10
0,5987be10caffd9cf0955ac24,2017-08-07T01:10:40.334Z,954.3,871.2,9.0,46.2,1046.6,1302.3,1271.5,1061.8,09:10,3560.0,3666.45,106.08.07(一)09:10
0,5987cc40caffd9cf0955ac2e,2017-08-07T02:11:12.989Z,993.7,864.6,9.1,48.2,1053.7,1361.2,1283.3,1065.8,10:10,3560.0,3666.45,106.08.07(一)10:10
0,5987da33caffd9cf0955ac38,2017-08-07T03:10:43.602Z,1060.1,890.8,11.6,49.8,1081.5,1425.9,1327.5,1114.2,11:10,3560.0,3666.45,106.08.07(一)11:10
0,5987e848caffd9cf0955ac42,2017-08-07T04:10:48.371Z,977.4,852.0,7.1,50.2,1088.7,1421.8,1329.8,1079.0,12:10,3560.0,3666.45,106.08.07(一)12:10
0,5987f655caffd9cf0955ac4c,2017-08-07T05:10:45.452Z,1112.2,902.1,16.2,48.7,1085.0,1463.8,1329.6,1128.3,13:10,3560.0,3666.45,106.08.07(一)13:10
0,59880460caffd9cf0955ac56,2017-08-07T06:10:40.827Z,1156.6,923.2,16.5,48.3,1095.6,1490.8,1332.9,1139.3,14:10,3560.0,3666.45,106.08.07(一)14:10
0,598812becaffd9cf0955ac60,2017-08-07T07:11:58.560Z,1142.0,915.9,12.9,48.3,1095.2,1480.3,1314.1,1119.6,15:10,3560.0,3666.45,106.08.07(一)15:10
0,59882087caffd9cf0955ac6a,2017-08-07T08:10:47.209Z,1146.4,918.7,10.7,46.9,1088.5,1468.4,1293.9,1105.5,16:10,3616.54,3701.06,106.08.07(一)16:10
0,59882e93caffd9cf0955ac74,2017-08-07T09:10:43.551Z,1046.8,886.4,8.9,48.0,1089.1,1407.3,1271.6,1074.7,17:10,3616.54,3701.06,106.08.07(一)17:10
0,59883ca1caffd9cf0955ac7e,2017-08-07T10:10:41.856Z,1057.3,902.7,8.8,48.3,1084.8,1385.6,1245.1,1059.3,18:10,3616.54,3701.06,106.08.07(一)18:10
0,59884ab6caffd9cf0955ac88,2017-08-07T11:10:46.763Z,1110.7,913.5,8.8,51.9,1095.0,1412.6,1251.5,1088.0,19:10,3616.54,3701.06,106.08.07(一)19:10
0,598858ffcaffd9cf0955ac92,2017-08-07T12:11:43.879Z,1069.5,897.2,8.8,52.4,1087.6,1371.1,1243.5,1088.6,20:10,3616.54,3701.06,106.08.07(一)20:10
0,598866d0caffd9cf0955ac9c,2017-08-07T13:10:40.090Z,1025.2,883.2,8.7,51.2,1069.8,1353.0,1242.5,1058.8,21:10,3616.54,3701.06,106.08.07(一)21:10
0,598874e9caffd9cf0955aca6,2017-08-07T14:10:49.993Z,958.3,852.3,8.6,50.8,1049.4,1305.0,1249.9,1058.3,22:10,3616.54,3701.06,106.08.07(一)22:10
0,598882f0caffd9cf0955acb0,2017-08-07T15:10:40.035Z,976.1,856.1,9.0,48.4,1049.5,1249.4,1180.2,1060.9,23:10,3616.54,3701.06,106.08.07(一)23:10
0,5988910dcaffd9cf0955acba,2017-08-07T16:10:53.104Z,841.0,822.4,7.1,45.1,1046.7,1159.7,1137.3,1004.8,00:10,3620.0,3695.5,106.08.08(二)00:10
0,59889f11caffd9cf0955acc4,2017-08-07T17:10:41.165Z,783.6,778.8,7.1,42.9,977.6,1100.9,1115.7,961.5,01:10,3620.0,3695.5,106.08.08(二)01:10
0,5988ad1fcaffd9cf0955acce,2017-08-07T18:10:39.439Z,693.5,750.1,7.1,40.9,944.5,1046.4,1128.2,935.9,02:10,3620.0,3695.5,106.08.08(二)02:10
0,5988bb2fcaffd9cf0955acd8,2017-08-07T19:10:39.900Z,637.1,725.4,7.1,38.9,889.8,979.6,1111.6,901.6,03:10,3620.0,3695.5,106.08.08(二)03:10
0,5988c946caffd9cf0955ace2,2017-08-07T20:10:46.687Z,624.6,702.8,7.1,38.6,856.9,964.1,1097.5,880.6,04:10,3620.0,3695.5,106.08.08(二)04:10
0,5988d756caffd9cf0955acec,2017-08-07T21:10:46.360Z,584.9,706.8,7.0,38.0,878.5,935.9,1068.0,857.8,05:10,3620.0,3695.75,106.08.08(二)05:10
0,5988e560caffd9cf0955acf6,2017-08-07T22:10:40.414Z,581.9,701.6,7.1,36.8,883.2,933.4,1051.3,851.6,06:10,3620.0,3695.75,106.08.08(二)06:10
0,5988f376caffd9cf0955ad00,2017-08-07T23:10:46.667Z,593.1,706.4,9.0,38.1,880.9,980.9,1128.8,886.4,07:10,3620.0,3695.75,106.08.08(二)07:10
0,5989017fcaffd9cf0955ad0a,2017-08-08T00:10:39.985Z,793.9,813.2,9.0,42.1,982.7,1173.0,1250.6,1007.9,08:10,3620.0,3695.75,106.08.08(二)08:10
0,59890f9acaffd9cf0955ad14,2017-08-08T01:10:50.457Z,976.8,891.7,8.9,46.3,1076.4,1327.6,1274.8,1071.3,09:10,3620.0,3695.75,106.08.08(二)09:10
0,59891dffcaffd9cf0955ad1e,2017-08-08T02:12:15.719Z,1018.5,890.6,9.0,47.7,1080.3,1377.5,1292.4,1084.5,10:10,3620.0,3695.75,106.08.08(二)10:10
0,59892c98caffd9cf0955ad28,2017-08-08T03:14:32.313Z,1117.9,903.1,13.9,48.5,1086.7,1443.8,1317.0,1140.1,11:10,3620.0,3695.75,106.08.08(二)11:10
0,598939cdcaffd9cf0955ad32,2017-08-08T04:10:53.533Z,1008.8,855.6,7.8,47.6,1089.0,1433.2,1313.6,1082.7,12:10,3620.0,3695.75,106.08.08(二)12:10
0,598947cfcaffd9cf0955ad3c,2017-08-08T05:10:39.941Z,1136.6,910.2,14.0,48.8,1090.7,1469.7,1318.5,1131.1,13:10,3620.0,3695.75,106.08.08(二)13:10
0,598955edcaffd9cf0955ad46,2017-08-08T06:10:53.126Z,1156.0,923.7,13.9,49.2,1103.8,1488.2,1318.9,1131.4,14:10,3620.0,3695.75,106.08.08(二)14:10
0,598963f0caffd9cf0955ad50,2017-08-08T07:10:40.404Z,1133.2,919.5,12.8,48.9,1097.8,1469.1,1302.8,1109.1,15:10,3620.0,3695.75,106.08.08(二)15:10
0,59897200caffd9cf0955ad5a,2017-08-08T08:10:40.222Z,1128.2,919.9,8.3,47.5,1091.2,1450.1,1299.1,1109.3,16:10,3626.65,3689.0099999999998,106.08.08(二)16:10
0,59898056caffd9cf0955ad64,2017-08-08T09:11:50.739Z,1033.7,893.2,7.8,47.4,1091.8,1389.7,1268.9,1071.8,17:10,3626.65,3689.0099999999998,106.08.08(二)17:10
0,59898e38caffd9cf0955ad6e,2017-08-08T10:11:04.595Z,1035.8,889.8,7.5,48.0,1076.3,1368.3,1227.8,1041.3,18:10,3626.65,3689.0099999999998,106.08.08(二)18:10
0,59899c33caffd9cf0955ad78,2017-08-08T11:10:43.789Z,1109.4,914.0,11.2,49.2,1078.4,1383.2,1227.2,1079.8,19:10,3626.65,3689.0099999999998,106.08.08(二)19:10
0,5989aa3fcaffd9cf0955ad82,2017-08-08T12:10:39.646Z,1058.2,893.5,7.8,51.1,1082.2,1352.8,1233.4,1084.3,20:10,3626.65,3689.0099999999998,106.08.08(二)20:10
0,5989b84fcaffd9cf0955ad8c,2017-08-08T13:10:39.121Z,1000.2,873.7,7.6,51.5,1088.5,1344.0,1238.7,1065.9,21:10,3626.65,3689.0099999999998,106.08.08(二)21:10
0,5989c66ecaffd9cf0955ad96,2017-08-08T14:10:54.957Z,945.6,852.7,8.6,49.6,1070.8,1278.8,1211.1,1055.0,22:10,3626.65,3689.0099999999998,106.08.08(二)22:10
0,5989d46fcaffd9cf0955ada0,2017-08-08T15:10:39.657Z,935.9,851.5,6.6,48.2,1074.5,1237.3,1162.8,1042.7,23:10,3626.65,3689.0099999999998,106.08.08(二)23:10
0,5989e282caffd9cf0955adaa,2017-08-08T16:10:42.372Z,810.8,804.2,6.6,45.2,1055.3,1150.0,1128.4,1001.6,00:10,3620.0,3697.5,106.08.09(三)00:10
0,5989f09ccaffd9cf0955adb4,2017-08-08T17:10:52.473Z,730.3,769.4,6.6,42.8,1005.8,1090.3,1121.8,962.1,01:10,3620.0,3697.5,106.08.09(三)01:10
0,5989fea4caffd9cf0955adbe,2017-08-08T18:10:44.583Z,647.5,754.9,6.6,40.6,971.6,1021.5,1105.6,914.3,02:10,3620.0,3697.5,106.08.09(三)02:10
0,598a0cb0caffd9cf0955adc8,2017-08-08T19:10:40.028Z,652.7,734.9,6.6,39.8,916.5,987.6,1077.2,890.7,03:10,3620.0,3697.5,106.08.09(三)03:10
0,598a1acbcaffd9cf0955add2,2017-08-08T20:10:51.161Z,631.8,712.2,6.6,38.2,872.9,953.0,1072.4,880.3,04:10,3620.0,3697.5,106.08.09(三)04:10
0,598a28cfcaffd9cf0955addc,2017-08-08T21:10:39.194Z,622.9,703.1,6.5,37.6,853.6,920.0,1032.0,854.2,05:10,3620.0,3697.5,106.08.09(三)05:10
0,598a36dfcaffd9cf0955ade6,2017-08-08T22:10:39.088Z,609.8,691.4,6.6,36.6,859.2,934.4,1038.0,851.3,06:10,3620.0,3697.5,106.08.09(三)06:10
0,598a44f5caffd9cf0955adf0,2017-08-08T23:10:45.255Z,659.9,699.1,6.6,38.2,830.5,991.4,1105.7,873.9,07:10,3620.0,3697.5,106.08.09(三)07:10
0,598a532acaffd9cf0955adfa,2017-08-09T00:11:22.007Z,894.8,827.9,8.3,41.1,908.2,1165.8,1202.5,979.1,08:10,3620.0,3697.5,106.08.09(三)08:10
0,598a610fcaffd9cf0955ae04,2017-08-09T01:10:39.210Z,987.5,872.4,8.3,45.1,1030.8,1317.2,1283.7,1075.6,09:10,3620.0,3697.5,106.08.09(三)09:10
0,598a6ff6caffd9cf0955ae0e,2017-08-09T02:14:14.621Z,1006.3,871.9,8.3,47.0,1048.3,1372.9,1321.6,1092.6,10:10,3620.0,3697.5,106.08.09(三)10:10
0,598a7d5acaffd9cf0955ae18,2017-08-09T03:11:22.426Z,1075.4,893.1,8.2,49.5,1084.6,1433.9,1340.9,1132.6,11:10,3620.0,3697.5,106.08.09(三)11:10
0,598a8b3fcaffd9cf0955ae22,2017-08-09T04:10:39.817Z,959.3,831.7,8.3,48.4,1085.7,1421.1,1343.1,1095.2,12:10,3620.0,3697.5,106.08.09(三)12:10
0,598a994fcaffd9cf0955ae2c,2017-08-09T05:10:39.666Z,1099.6,899.4,12.5,48.8,1089.6,1470.7,1343.1,1125.9,13:10,3620.0,3697.5,106.08.09(三)13:10
0,598aa77ccaffd9cf0955ae36,2017-08-09T06:11:08.638Z,1156.8,922.5,12.4,47.9,1091.1,1488.8,1324.6,1125.8,14:10,3620.0,3697.5,106.08.09(三)14:10
0,598ab56fcaffd9cf0955ae40,2017-08-09T07:10:39.305Z,1125.4,910.7,12.5,48.5,1092.0,1471.2,1321.7,1121.2,15:10,3620.0,3697.5,106.08.09(三)15:10
